0,1,2,3,4,5,6,7,target
305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,63.53
307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
250.0,0.0,95.7,187.4,5.5,956.9,861.2,28.0,29.22
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,21.6
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,43.25
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,3.0,17.22
424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,42.55
210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,21.82
266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
393.0,0.0,0.0,192.0,0.0,940.6,785.6,28.0,39.6
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,67.57
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,24.24
250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,9.73
200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,50.51
305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,56.0,44.14
203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,17.24
149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,24.58
239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,25.42
155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,23.52
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,34.24
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,56.0,44.4
284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,43.73
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,12.18
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,19.42
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,59.76
304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,45.94
325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,17.54
149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,23.52
266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,52.91
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,3.0,13.12
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,24.92
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,59.49
318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,25.73
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,41.37
480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,14.94
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,11.48
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,13.54
135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,13.29
277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,18.28
385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,18.75
154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,9.74
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,39.0
401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,73.7
284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,48.85
252.3,0.0,98.8,146.2,14.2,987.8,889.0,3.0,21.78
255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,33.8
236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,35.96
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,24.39
318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,68.1
318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,35.34
200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,32.72
397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,55.65
387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,22.75
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,3.0,18.0
323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,74.7
273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,37.17
388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,55.2
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,53.46
380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,36.45
141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
287.0,121.0,94.0,188.0,9.0,904.0,696.0,28.0,41.94
313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,52.45
475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,24.07
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,45.37
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,40.86
350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,43.57
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,39.49
202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,14.4
401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,21.75
200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,17.17
155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,28.99
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,65.91
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,100.0,47.74
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,56.0,38.56
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,100.0,48.67
238.1,0.0,94.1,186.7,7.0,949.9,847.0,56.0,39.59
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,12.25
475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,55.6
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,55.26
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,14.0,33.36
260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,28.0,28.47
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,59.3
322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,27.68
304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,50.95
265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,11.36
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,28.0,29.65
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,45.84
469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,75.5
165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,18.03
424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,65.7
397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,28.0,37.4
393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,22.14
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,14.99
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,28.0,32.66
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,32.4
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,22.95
424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
284.0,15.0,141.0,179.0,5.5,842.0,801.0,3.0,13.4
290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,41.54
350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90.0,39.36
310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,33.69
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,33.09
144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,24.05
202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100.0,37.96
132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,33.3
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,47.13
156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,13.62
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,26.86
222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,20.87
153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,26.23
339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,56.0,36.97
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,37.34
145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,33.73
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
234.0,156.0,0.0,189.0,5.8,981.0,760.0,28.0,39.3
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28.0,30.57
141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,10.39
250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,32.07
266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
166.0,259.7,0.0,183.2,12.7,858.8,826.8,28.0,37.92
425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,44.3
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,3.0,7.32
153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,15.52
116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,3.0,9.45
323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,19.77
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
275.0,180.0,120.0,162.0,10.3,830.0,765.0,28.0,76.24
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,3.0,21.02
427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,15.09
401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,48.4
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,35.36
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,34.4
146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,41.05
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,28.63
313.3,145.0,0.0,178.5,8.0,1001.9,688.7,28.0,41.05
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,12.05
424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,13.46
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,14.0,30.39
322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,45.08
385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
250.0,180.0,95.0,159.0,9.4,860.0,800.0,28.0,67.87
153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3.0,15.87
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,16.11
102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,55.02
322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,31.18
304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,17.58
237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,30.08
475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,66.95
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,41.41
