0,1,2,3,4,5,6,7,target
304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,50.95
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,100.0,48.15
277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,25.97
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,32.85
143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,15.42
333.0,0.0,0.0,192.0,0.0,931.2,842.6,7.0,23.4
339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,59.76
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,36.99
108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,24.05
237.5,237.5,0.0,228.0,0.0,932.0,594.0,90.0,33.12
374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,60.28
339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,31.84
427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,12.73
203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,22.49
310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,33.69
228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,15.04
143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,8.0
233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,34.56
374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,55.02
389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,56.0,36.64
144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,100.0,47.74
381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,17.96
424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,41.05
380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,53.1
450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,23.89
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,28.0,31.12
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,33.09
277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,18.75
237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,30.08
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,100.0,58.61
149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,33.54
305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,18.28
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,14.4
331.0,0.0,0.0,192.0,0.0,978.0,825.0,360.0,41.24
155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,39.0
310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,14.99
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,20.08
238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,54.32
200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,17.17
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,25.48
439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,18.03
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,21.86
222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,22.75
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28.0,21.65
222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,14.0,21.5
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,13.54
491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,61.86
236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,52.12
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,17.57
480.0,0.0,0.0,192.0,0.0,936.0,721.0,90.0,54.28
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
252.3,0.0,98.8,146.2,14.2,987.8,889.0,14.0,42.29
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,17.58
252.3,0.0,98.8,146.2,14.2,987.8,889.0,28.0,50.6
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,32.72
200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,3.0,12.55
385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,45.94
310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,37.43
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,49.77
145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,12.47
141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,22.14
302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,31.65
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
298.0,0.0,107.0,164.0,13.0,953.0,784.0,28.0,35.86
173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,19.54
310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,28.99
148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,61.24
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,3.0,7.32
252.3,0.0,98.8,146.2,14.2,987.8,889.0,3.0,21.78
322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,52.43
162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,35.96
284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,27.74
266.0,114.0,0.0,228.0,0.0,932.0,670.0,180.0,48.7
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,33.72
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,56.0,38.56
382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,24.0
122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,31.35
122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,24.29
144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,38.8
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,12.64
317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,59.49
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,27.77
252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,25.61
233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,22.84
146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,64.9
310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,24.66
393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,13.46
194.7,0.0,100.5,170.2,7.5,998.0,901.8,14.0,24.28
397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,19.35
339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,55.2
305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,41.16
155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,17.96
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,23.84
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,38.41
297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,47.4
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,15.82
190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,15.34
277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,33.8
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,71.62
389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,31.18
388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,28.1
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,23.7
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,32.96
272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,14.99
239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,35.23
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,14.0,30.39
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
250.0,180.0,95.0,159.0,9.4,860.0,800.0,28.0,67.87
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,28.0,28.47
157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,100.0,53.9
305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,30.12
210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,37.72
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,55.25
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,14.0,38.77
236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,19.42
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,17.95
439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,15.75
296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,25.89
284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,43.73
389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,11.48
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14.0,42.22
277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,3.0,9.45
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,32.77
475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,74.19
331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,33.27
355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
