0,1,2,3,4,5,6,7,target
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,100.0,43.58
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,16.11
160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,15.04
152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,17.28
318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,55.5
393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,27.74
155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,39.32
272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7.0,19.77
149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,24.58
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,56.0,43.5
254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,270.0,67.11
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,11.96
393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
313.3,0.0,113.0,178.5,8.0,1001.9,688.7,28.0,36.8
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,3.0,18.0
132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,32.85
254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,27.63
485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28.0,57.23
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,100.0,47.74
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,57.21
381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,22.49
290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,31.84
349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,15.05
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,45.84
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,36.99
385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,50.94
273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,37.17
190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,56.0,44.14
154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,23.79
387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,8.0
284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,43.73
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,18.75
102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,17.95
272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,59.3
439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,30.28
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,13.62
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,49.99
153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,19.01
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,46.23
350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,59.76
374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,53.46
480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
375.0,93.8,0.0,126.6,23.4,852.1,992.6,7.0,45.7
298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,22.84
313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,50.66
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,100.0,48.15
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,14.0,29.93
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,61.92
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,28.1
446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,82.6
194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,37.27
136.0,162.0,126.0,172.0,10.0,923.0,764.0,28.0,29.07
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,31.35
250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,24.92
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,100.0,40.39
157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,21.54
439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,21.75
266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,32.96
332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,39.78
317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,36.96
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,23.52
491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,55.26
475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,15.75
339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,72.3
397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,39.3
250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,47.81
318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,33.4
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,3.0,7.4
255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,57.92
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,15.44
313.3,145.0,0.0,178.5,8.0,1001.9,688.7,28.0,41.05
255.0,0.0,0.0,192.0,0.0,889.8,945.0,3.0,8.2
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,24.29
387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,70.7
332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,41.05
277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,14.64
194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,44.28
528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,35.87
236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,25.08
254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,64.9
173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,15.36
288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,28.0,31.27
531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,34.49
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,12.73
158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,56.74
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,14.0,21.5
333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,55.65
237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,26.26
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,3.0,13.33
154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,43.58
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,44.13
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,37.81
279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,17.96
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,14.0,24.43
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,14.8
134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,13.29
475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,52.43
160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,32.84
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
234.0,156.0,0.0,189.0,5.8,981.0,760.0,28.0,39.3
350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
152.0,0.0,112.0,184.0,8.0,992.0,816.0,28.0,12.18
288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,42.13
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,14.0,33.36
264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28.0,31.64
424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,55.55
210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,21.82
150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,24.5
266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,13.52
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,15.57
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,44.3
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,39.49
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,56.0,36.64
239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,46.8
222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,30.12
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,66.95
254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,15.42
183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,15.34
262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,3.0,14.99
393.0,0.0,0.0,192.0,0.0,940.0,758.0,28.0,39.58
531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,59.2
166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,55.25
326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,3.0,17.22
312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,52.45
156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,38.33
339.0,0.0,0.0,197.0,0.0,968.0,781.0,28.0,32.04
333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,47.28
385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,23.22
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,12.25
425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,61.86
272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,32.25
250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
