0,1,2,3,4,5,6,7,target
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,30.65
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,28.0,33.94
250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100.0,37.68
380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,36.94
424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,31.25
425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,14.99
310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,68.1
310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,11.65
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,34.9
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,46.23
136.0,162.0,126.0,172.0,10.0,923.0,764.0,28.0,29.07
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,18.91
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,34.77
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,23.35
375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,56.74
238.1,0.0,94.1,186.7,7.0,949.9,847.0,56.0,39.59
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,21.6
279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,56.0,43.5
425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,64.9
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
355.0,19.0,97.0,145.0,12.2,967.0,871.0,28.0,55.45
380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,29.75
374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,64.9
313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,13.54
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,32.25
144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,15.34
102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,17.28
491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,61.86
516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,41.37
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,22.95
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,100.0,40.39
298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
136.0,196.0,98.0,199.0,6.0,847.0,783.0,28.0,26.97
236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,19.35
305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,39.49
249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
252.3,0.0,98.8,146.2,14.2,987.8,889.0,100.0,60.95
314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,42.13
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,64.9
265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,40.06
116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,19.01
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,41.16
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,32.72
284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,23.7
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,15.52
148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,44.28
164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,18.03
300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,40.93
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,54.9
238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,19.93
427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,59.2
160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,25.75
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,33.73
323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14.0,42.22
135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,7.51
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,3.0,17.22
313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
252.3,0.0,98.8,146.2,14.2,987.8,889.0,28.0,50.6
310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,27.92
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,18.02
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,37.43
315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90.0,39.36
304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,43.57
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,23.22
203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,19.54
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,14.0,23.51
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,30.12
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,56.0,36.64
239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,25.42
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,31.81
277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,22.49
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,26.74
276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,17.44
277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,22.75
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,12.84
326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,27.66
505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,64.02
151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,12.18
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,33.4
310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,56.0,56.85
387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,38.8
228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,15.09
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,24.29
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,33.56
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,25.48
142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,14.64
339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,25.73
331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,16.26
252.3,0.0,98.8,146.2,14.2,987.8,889.0,3.0,21.78
143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,32.96
531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,27.74
212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,17.96
202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,45.08
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,17.58
255.0,99.0,77.0,189.0,6.0,919.0,749.0,28.0,33.8
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,28.0,51.33
380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,36.45
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,24.05
200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,37.81
332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,30.28
143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,15.42
322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,67.57
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,22.44
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,3.0,7.32
322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,36.99
322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,52.43
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,15.34
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,44.61
166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,25.18
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,50.51
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,28.0,31.12
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7.0,30.14
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,10.39
297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,15.04
387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,46.68
198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,32.4
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,14.94
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,40.86
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,12.47
380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,9.74
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,36.8
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,11.96
192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,37.36
374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,33.54
102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,15.44
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,100.0,58.61
304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,49.19
198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,44.3
116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
321.3,164.2,0.0,190.5,4.6,870.0,774.0,28.0,57.22
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,21.86
148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,56.0,39.15
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,45.84
108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,45.94
427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,12.45
153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,8.37
