0,1,2,3,4,5,6,7,target
276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,33.02
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,14.0,29.93
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,100.0,39.23
136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,15.42
228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56.0,31.54
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,27.77
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,55.55
337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,55.02
288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,16.11
140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,12.47
236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
143.8,136.3,106.2,178.1,7.5,941.5,774.3,28.0,26.15
237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,41.16
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,25.42
323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,39.64
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,60.28
297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,28.99
272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,14.2
144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,52.2
304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,55.26
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56.0,51.26
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,14.0,21.5
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,15.44
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,12.45
198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,56.0,43.5
153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,26.23
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3.0,15.87
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,50.08
305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,30.12
333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,54.9
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,14.94
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,71.62
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
475.0,118.8,0.0,181.1,8.9,852.1,781.5,3.0,37.8
203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,51.86
144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,15.34
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
375.0,93.8,0.0,126.6,23.4,852.1,992.6,7.0,45.7
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,34.24
145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,23.74
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,26.77
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,35.36
238.1,0.0,94.1,186.7,7.0,949.9,847.0,56.0,39.59
374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,34.4
233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,34.56
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,47.13
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,30.23
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,67.7
393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,50.7
153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,8.37
385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,23.22
480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,55.65
122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
237.5,237.5,0.0,228.0,0.0,932.0,594.0,90.0,33.12
298.0,0.0,107.0,164.0,13.0,953.0,784.0,28.0,35.86
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,39.32
228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,14.0,33.01
166.0,259.7,0.0,183.2,12.7,858.8,826.8,28.0,37.92
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,13.66
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,24.24
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,52.91
337.9,189.0,0.0,174.9,9.5,944.7,755.8,7.0,35.1
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,56.0,44.14
233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,22.14
194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,18.91
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,41.41
318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,33.4
170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,72.3
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,24.0
290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,25.61
255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,17.24
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,37.34
389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,29.39
385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,50.95
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,100.0,48.67
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,14.0,33.36
152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,50.94
381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,22.49
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,40.66
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,14.0,38.77
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,33.54
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,30.12
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,23.89
190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,50.66
236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,36.99
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,100.0,58.61
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,28.0,33.94
380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,24.9
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28.0,30.57
284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
252.3,0.0,98.8,146.2,14.2,987.8,889.0,28.0,50.6
401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,75.5
250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,100.0,44.21
198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100.0,37.68
388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,28.1
136.0,196.0,98.0,199.0,6.0,847.0,783.0,28.0,26.97
289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,12.25
295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,22.95
289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,74.19
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,25.18
249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
157.0,214.0,152.0,200.0,9.0,819.0,704.0,28.0,33.05
331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,13.52
133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,27.68
295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,31.25
237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,36.25
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,37.17
425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,23.84
141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,12.64
337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,36.96
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,28.0,31.12
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,11.96
439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,25.08
266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,27.74
339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,31.65
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28.0,21.65
424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,23.7
531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,49.19
339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,31.84
350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,52.52
393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,48.85
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,41.05
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,52.2
255.0,99.0,77.0,189.0,6.0,919.0,749.0,28.0,33.8
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,100.0,45.37
155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,28.0,51.33
222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,39.0
337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,19.77
374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,22.84
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,3.0,18.0
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90.0,39.36
450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,20.08
331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,56.61
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,26.26
