0,1,2,3,4,5,6,7,target
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,35.36
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,33.73
385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3.0,13.36
318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,14.0,33.01
393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,33.54
321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,57.21
116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,16.28
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,14.0,33.36
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,68.1
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,28.0,28.47
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,100.0,45.37
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,45.84
236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,12.84
249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,56.0,36.97
255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,18.75
233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,22.14
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,73.3
153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,19.01
333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,41.54
277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
152.0,0.0,112.0,184.0,8.0,992.0,816.0,28.0,12.18
146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,52.52
194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,18.29
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,14.0,23.51
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,28.0,31.12
166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,15.75
313.3,0.0,113.0,178.5,8.0,1001.9,688.7,28.0,36.8
469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,54.9
339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,25.73
198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
313.3,145.0,0.0,178.5,8.0,1001.9,688.7,28.0,41.05
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,59.49
155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,44.61
397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,55.65
141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
234.0,156.0,0.0,189.0,5.8,981.0,760.0,28.0,39.3
132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,33.3
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,18.03
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,13.62
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
157.0,214.0,152.0,200.0,9.0,819.0,704.0,28.0,33.05
333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,39.32
202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,37.91
285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,24.85
350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
108.3,162.4,0.0,203.5,0.0,938.2,849.0,28.0,20.59
310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,45.94
480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,24.39
424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,23.35
194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,52.2
387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,11.36
212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,41.05
186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,24.58
326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,15.57
425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
237.5,237.5,0.0,228.0,0.0,932.0,594.0,90.0,33.12
166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,17.24
310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,37.17
439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
252.3,0.0,98.8,146.2,14.2,987.8,889.0,3.0,21.78
150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,28.63
387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,46.68
310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
380.0,95.0,0.0,228.0,0.0,932.0,594.0,365.0,43.7
102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,17.28
210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,24.07
157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,7.68
401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,19.93
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,19.35
393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,100.0,44.21
153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,8.37
475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,3.0,21.02
152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,30.12
151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,27.42
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,31.81
143.8,136.3,106.2,178.1,7.5,941.5,774.3,28.0,26.15
424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7.0,20.28
322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,52.43
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,49.99
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,100.0,48.15
436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,23.69
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,23.22
272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,31.38
139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,35.23
401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,73.7
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,14.0,30.39
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,26.26
265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,34.49
531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,42.13
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,33.56
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,12.25
284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,43.73
193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,34.57
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,56.0,56.85
149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,45.08
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,34.24
143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,12.73
321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,15.52
446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,28.0,32.66
190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,14.59
259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,49.77
141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,37.36
427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,26.77
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,27.77
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,52.2
154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,24.34
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,28.0,38.2
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,100.0,47.74
284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,44.52
316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,24.44
314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,42.64
136.0,196.0,98.0,199.0,6.0,847.0,783.0,28.0,26.97
295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,67.7
304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,30.12
300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3.0,28.6
316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,33.69
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,34.77
250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,38.33
154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,28.0,33.94
439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,36.15
342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,55.25
194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,44.28
491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,47.4
310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,17.44
102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,31.18
469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,70.7
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,74.19
238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,64.02
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,39.78
150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,37.43
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,65.91
480.0,0.0,0.0,192.0,0.0,936.0,721.0,90.0,54.28
382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,37.42
290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,31.84
166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,15.52
475.0,118.8,0.0,181.1,8.9,852.1,781.5,3.0,37.8
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,25.75
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,27.63
387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
