0,1,2,3,4,5,6,7,target
145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,32.72
446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,42.64
160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,32.84
380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,22.44
153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,26.23
310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,55.6
236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,21.95
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,100.0,48.15
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,3.0,21.02
153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,17.96
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,3.0,17.22
236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,68.1
166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,15.75
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,33.27
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,70.7
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14.0,42.22
155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,100.0,39.23
475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,44.52
304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
337.9,189.0,0.0,174.9,9.5,944.7,755.8,7.0,35.1
337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,14.0,33.01
192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,22.14
252.3,0.0,98.8,146.2,14.2,987.8,889.0,28.0,50.6
143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,50.94
304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,49.19
155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,41.54
323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,47.81
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,37.43
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,53.72
339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,100.0,43.58
385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
166.0,259.7,0.0,183.2,12.7,858.8,826.8,28.0,37.92
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,64.9
356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,53.46
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,24.66
133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,23.52
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,23.74
307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,36.15
157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,17.44
531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,9.73
380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,10.35
424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,34.24
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,20.08
380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
380.0,95.0,0.0,228.0,0.0,932.0,594.0,365.0,43.7
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,100.0,58.61
380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,33.3
305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,30.12
289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,32.07
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,48.4
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,100.0,48.67
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,17.58
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,74.7
192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,39.32
254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,27.63
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,30.65
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,38.33
475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28.0,57.23
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,19.77
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,37.36
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,30.28
154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,24.34
151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,35.57
147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,56.0,56.85
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,82.6
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,56.0,44.4
288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,38.8
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,13.29
318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,28.0,31.12
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,39.49
200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,35.36
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,55.02
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28.0,21.65
520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,19.42
160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
162.0,190.1,148.1,178.8,18.8,838.1,741.4,28.0,33.76
183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,24.05
236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,31.35
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,13.62
322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,31.18
133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,28.0,29.65
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,12.05
116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,56.61
424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,38.41
198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,17.57
401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,12.18
249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,59.3
153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,31.38
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,14.0,21.5
318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,59.2
385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,33.54
200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,43.25
307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,15.34
277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,56.0,43.5
183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,20.87
299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,23.84
166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,13.54
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,25.97
198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,26.26
424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,37.91
237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,36.25
314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,12.45
183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,24.24
276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,28.0,51.33
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28.0,22.44
289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,55.2
164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,15.09
202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
136.0,196.0,98.0,199.0,6.0,847.0,783.0,28.0,26.97
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,39.78
238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,19.93
160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,24.39
222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,17.28
238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,30.23
158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,12.25
425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,29.75
159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
355.0,19.0,97.0,145.0,12.2,967.0,871.0,28.0,55.45
234.0,156.0,0.0,189.0,5.8,981.0,760.0,28.0,39.3
239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,25.42
305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,100.0,53.9
154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,23.79
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,14.8
302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,61.92
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,26.92
154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,18.29
323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,24.07
366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,72.3
159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,27.68
350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,24.58
385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,23.22
322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,43.58
331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,31.45
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,54.9
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,26.91
388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,41.84
108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
