0,1,2,3,4,5,6,7,target
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,21.54
350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,32.72
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,3.0,12.55
234.0,156.0,0.0,189.0,5.8,981.0,760.0,28.0,39.3
531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,74.19
350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,34.4
153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
252.3,0.0,98.8,146.2,14.2,987.8,889.0,3.0,21.78
155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,9.74
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,26.91
326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,55.94
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
252.3,0.0,98.8,146.2,14.2,987.8,889.0,56.0,55.83
102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,23.74
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,25.97
475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,55.25
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14.0,42.22
144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,15.57
427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,33.3
236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
136.0,196.0,98.0,199.0,6.0,847.0,783.0,28.0,26.97
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,31.38
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,67.57
275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,24.5
260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,3.0,18.0
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,28.0,33.94
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,17.54
139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,35.23
275.0,180.0,120.0,162.0,10.3,830.0,765.0,28.0,76.24
157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,25.42
318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,55.5
250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,39.64
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,55.55
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,19.42
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,76.8
249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,15.36
183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,24.39
374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,50.08
108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,32.07
401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,73.7
159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,27.68
289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,60.28
380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,37.72
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,17.96
135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,31.25
300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
321.3,164.2,0.0,190.5,4.6,870.0,774.0,28.0,57.22
203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,33.02
427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,41.84
183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
333.0,0.0,0.0,192.0,0.0,931.2,842.6,7.0,23.4
149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
252.3,0.0,98.8,146.2,14.2,987.8,889.0,14.0,42.29
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,25.89
155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,18.28
250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,24.66
212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,21.82
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,41.05
393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,27.74
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,52.91
277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,49.9
132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,42.55
255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,33.8
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,16.28
222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,30.28
427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28.0,57.23
190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,11.48
359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
451.0,0.0,0.0,165.0,11.2,1030.0,745.0,28.0,78.8
318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7.0,19.77
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,34.49
184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,24.58
323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,57.21
491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,12.05
350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,52.52
166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,41.41
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,42.13
194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,33.09
252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,74.7
252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,50.66
307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.53
233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,34.56
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,28.0,32.66
313.3,145.0,0.0,178.5,8.0,1001.9,688.7,28.0,41.05
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,100.0,48.67
156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,37.36
200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,43.25
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,3.0,17.22
158.0,0.0,195.0,220.0,11.0,898.0,713.0,28.0,8.54
133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,54.9
298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,32.4
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,30.08
284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,56.0,44.14
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,14.59
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,17.44
304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,47.81
322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,25.02
222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,13.29
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,31.81
439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,73.3
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,15.52
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,24.29
166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,48.4
540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,55.2
480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,74.99
375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,62.5
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,27.66
425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,22.95
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,57.92
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,14.0,33.01
155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,23.52
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,28.63
249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,20.87
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,18.02
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,12.45
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,8.06
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,3.0,7.4
339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,33.69
318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,40.06
255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,14.99
289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,11.65
424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,10.39
237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,15.09
531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,59.0
388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,66.42
250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,24.44
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,37.81
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,39.3
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,100.0,47.74
135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,13.29
250.0,0.0,95.7,187.4,5.5,956.9,861.2,28.0,29.22
157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,40.93
491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,61.86
290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,21.86
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,36.99
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,15.61
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,28.0,29.65
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,71.62
108.3,162.4,0.0,203.5,0.0,938.2,849.0,28.0,20.59
