0,1,2,3,4,5,6,7,target
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,25.02
158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,12.25
151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,12.18
318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,9.73
233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,27.66
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,14.4
359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,32.84
295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,13.29
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,56.0,38.56
304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,47.81
385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,12.05
236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,25.08
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,56.0,44.14
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,45.37
475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,19.01
314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,36.15
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,3.0,7.4
272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,38.33
108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,46.23
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,35.34
238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
313.3,0.0,113.0,178.5,8.0,1001.9,688.7,28.0,36.8
296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,12.64
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,15.61
500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,67.57
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,30.12
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,19.42
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,40.86
439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,73.3
149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,23.52
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,23.64
491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,61.86
342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,52.12
192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,52.82
200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,43.25
393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,19.93
385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,23.22
313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,27.77
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,46.39
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,29.75
322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,52.43
170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
298.0,0.0,107.0,164.0,13.0,953.0,784.0,28.0,35.86
475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,100.0,40.39
194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,37.27
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,14.59
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
238.1,0.0,94.1,186.7,7.0,949.9,847.0,56.0,39.59
239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,44.13
145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,15.36
322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,56.0,44.4
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,100.0,44.21
144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,34.77
427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,41.84
155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,11.36
277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,38.41
279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,55.25
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,16.11
266.0,114.0,0.0,228.0,0.0,932.0,670.0,28.0,45.85
296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,61.92
393.0,0.0,0.0,192.0,0.0,940.0,758.0,28.0,39.58
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,50.94
289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,40.76
299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,23.84
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,55.94
277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,27.42
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
234.0,156.0,0.0,189.0,5.8,981.0,760.0,28.0,39.3
228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,39.0
255.0,99.0,77.0,189.0,6.0,919.0,749.0,28.0,33.8
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,28.0,37.4
323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,15.57
387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,31.25
266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28.0,21.65
289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,11.65
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,26.91
262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,38.5
277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,43.58
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,39.32
277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,25.97
325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,61.24
166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,45.08
387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,3.0,13.33
313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,36.8
153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,8.37
331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,23.35
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,66.42
222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,18.29
237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,30.08
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28.0,59.8
255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,33.8
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,15.04
332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,30.28
322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,31.18
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,35.85
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,41.05
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,17.95
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
337.9,189.0,0.0,174.9,9.5,944.7,755.8,7.0,35.1
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,47.4
332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,35.87
173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,22.14
233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,17.57
304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,55.26
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.53
153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,26.23
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28.0,57.23
362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,33.09
237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,36.25
295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,22.95
302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,13.46
143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,15.42
157.0,214.0,152.0,200.0,9.0,819.0,704.0,28.0,33.05
336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,74.7
259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,49.77
385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,40.06
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,19.42
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,24.58
249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
252.3,0.0,98.8,146.2,14.2,987.8,889.0,56.0,55.83
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,46.68
307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,34.49
284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,44.52
265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,14.64
250.0,0.0,95.7,187.4,5.5,956.9,861.2,28.0,29.22
337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,33.27
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,63.53
202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,65.91
375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,73.7
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,50.66
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,54.9
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,14.0,25.37
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,14.0,33.01
190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,16.28
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,64.02
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,3.0,13.12
186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
