0,1,2,3,4,5,6,7,target
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,19.42
397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,25.61
254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,19.35
183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
380.0,95.0,0.0,228.0,0.0,932.0,594.0,365.0,43.7
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,66.95
312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,52.45
190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,82.6
289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,27.68
116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
252.3,0.0,98.8,146.2,14.2,987.8,889.0,3.0,21.78
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,3.0,7.4
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,28.0,28.47
145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,32.72
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,14.0,29.93
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,270.0,67.11
322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
288.4,121.0,0.0,177.4,7.0,907.9,829.5,28.0,42.14
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,63.53
336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,32.84
238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,30.23
305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,25.89
144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
298.0,0.0,107.0,164.0,13.0,953.0,784.0,28.0,35.86
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,35.96
193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,13.2
212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.53
147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,59.76
284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,43.73
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,38.5
255.0,0.0,0.0,192.0,0.0,889.8,945.0,3.0,8.2
198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,53.46
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,13.62
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,31.81
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,28.0,29.65
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28.0,21.65
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,25.02
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,42.13
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
158.0,0.0,195.0,220.0,11.0,898.0,713.0,28.0,8.54
277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,56.0,36.97
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,20.87
380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,53.1
155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,74.19
531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,23.69
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,15.42
424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,16.26
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,100.0,40.39
162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,30.65
314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,3.0,9.45
310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,26.26
153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,31.45
475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,21.54
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,35.36
212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,8.37
305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,30.12
136.0,162.0,126.0,172.0,10.0,923.0,764.0,28.0,29.07
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,23.35
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,14.0,30.39
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,31.18
325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,17.54
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,100.0,44.21
166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,42.64
151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,12.18
277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,11.36
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,19.77
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,36.15
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,50.95
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,19.42
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,76.8
491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,57.92
331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,56.61
149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,32.96
480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,54.32
312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,43.57
322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,37.43
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,22.44
279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,26.91
284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,49.9
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,33.4
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,8.06
145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
249.1,0.0,98.8,158.1,12.8,987.8,889.0,14.0,28.68
304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,46.39
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,56.0,44.14
350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7.0,20.28
295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
238.1,0.0,94.1,186.7,7.0,949.9,847.0,56.0,39.59
289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,46.8
238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,52.12
155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,9.74
500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,67.57
132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,33.3
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,56.0,38.56
202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,18.02
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,14.0,33.01
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,33.27
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,48.85
133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,23.52
528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,23.52
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,37.81
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,11.96
184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3.0,15.87
304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,49.19
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,22.49
339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,23.22
451.0,0.0,0.0,165.0,11.2,1030.0,745.0,28.0,78.8
393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
252.3,0.0,98.8,146.2,14.2,987.8,889.0,100.0,60.95
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,61.92
150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,31.25
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,34.24
302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,14.5
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,17.44
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,56.0,39.15
266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,35.23
238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,38.8
387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,46.68
149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,17.58
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,14.94
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,61.24
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,14.8
153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,19.01
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,51.96
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,33.09
238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
393.0,0.0,0.0,192.0,0.0,940.0,758.0,28.0,39.58
250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,12.54
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,52.43
387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,60.28
259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,49.77
239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,55.94
164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,18.03
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,39.49
170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,25.73
141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,44.61
277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,34.4
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,15.34
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,14.0,33.36
