0,1,2,3,4,5,6,7,target
397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,33.09
160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
288.0,192.0,0.0,192.0,0.0,932.0,717.8,7.0,23.52
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,43.25
155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,32.4
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,25.97
190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,45.94
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,32.4
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,37.91
439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,55.55
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,16.26
250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,39.64
250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,9.73
144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,7.51
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,100.0,48.67
424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,12.73
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,3.0,9.45
133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,16.11
250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,18.91
249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,32.96
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,15.82
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,100.0,39.23
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,23.7
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,24.9
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,21.54
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,41.41
194.7,0.0,100.5,170.2,7.5,998.0,901.8,14.0,24.28
424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,65.7
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,34.57
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,17.44
155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,28.99
326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,62.5
339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,50.66
203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,19.54
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,46.68
290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,40.76
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,31.45
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,22.49
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,56.0,44.4
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,56.0,36.97
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,14.0,24.43
491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,30.12
162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
287.0,121.0,94.0,188.0,9.0,904.0,696.0,28.0,41.94
469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,27.77
155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,15.52
277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,28.0,37.4
491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,14.0,29.93
277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,11.36
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,12.25
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,43.57
252.3,0.0,98.8,146.2,14.2,987.8,889.0,28.0,50.6
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,17.24
298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,14.0,33.01
236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,21.86
388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,28.1
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,42.7
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,14.0,22.72
236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,24.58
146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,3.0,23.8
154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,23.79
272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,31.38
339.0,0.0,0.0,197.0,0.0,968.0,781.0,28.0,32.04
166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,54.6
337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,15.61
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,14.59
528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
393.0,0.0,0.0,192.0,0.0,940.6,785.6,28.0,39.6
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,25.02
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3.0,13.36
133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,13.66
469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,14.99
331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,56.61
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,14.0,21.5
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,23.35
198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,15.36
469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,54.9
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,35.34
275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,25.42
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,42.13
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,12.64
133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,49.99
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90.0,39.36
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,11.96
139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,35.23
480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,24.39
385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28.0,32.05
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,14.4
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,22.14
313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,24.45
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,29.75
284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,43.73
382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,24.07
233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,27.66
273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,37.17
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,44.28
157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,26.91
228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,64.9
374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,35.85
153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,12.54
382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,37.42
540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,17.96
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,51.96
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
333.0,0.0,0.0,192.0,0.0,931.2,842.6,7.0,23.4
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,12.18
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,30.65
236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,33.56
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100.0,37.96
190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,33.3
322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,31.18
322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,31.18
491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,25.61
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,42.55
108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,24.85
222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,61.24
312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,44.52
237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,38.41
289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,100.0,47.74
141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,15.09
116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,30.08
450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,47.28
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,28.0,28.47
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,63.53
339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,31.84
427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,19.77
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,14.5
342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,13.52
425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,46.8
385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
288.4,121.0,0.0,177.4,7.0,907.9,829.5,28.0,42.14
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,47.4
298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,42.64
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,55.25
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,52.43
313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
